% # columns="iter, evals, sigma, 0, fitness, xbest" seed=769577, Fri May 27 14:26:01 2022, <python>{}</python>
895 8055 71.22966247768437 0 -0.4134008125954156 0.013947637248071104 3.953436596413892 4.313280735454885 5.268765307242225 9.621514345430354 7.925909421873617
452 4068 0.5339996802509924 0 -0.4603001613848509 9.654313234986518e-07 2.912476425647172 5.99999268718469 0.0010773783535568233 6.519215534498122 5.961882023047881
548 4932 0.33938216402309196 0 -0.46442434959027346 0.14439857766241357 5.314258667955874e-05 2.691932591090043e-09 2.1560212726199923e-05 9.99999988900723 5.314949299382572e-05
810 7290 11.107232339817669 0 -0.49809688596949736 0.46620405320817043 3.999999973628163 0.00010351371347354035 7.9999832478352335 0.380280326053381 11.999995447542299
21 189 0.0878056157329774 0 -0.45816086547698726 0.003272912176336362 0.3961332058416107 5.293455497216254 0.7413956310165518 4.388229848578089 10.042664622429628
148 1332 0.015202690018406077 0 -0.48057819099834176 1.2960579871727826 1.2632657447939382 5.999997745140198 7.999969828899013 6.327712769314773e-05 6.820171152751584
108 972 0.2742811419194519 0 -0.46521194948779765 0.6325756485184117 0.9840285435177798 4.49919353075479 7.977989883006129 9.985299192684419 7.541138340742207
273 2457 0.002813466253890155 0 -0.49813745960011774 1.9999999482398656 3.502187175193205 5.999999793142314 7.999999995299204 9.999995031845634 6.223325204050355e-07
94 846 0.18687295924214373 0 -0.49457772353678625 0.14061152410890862 0.5635284737242219 0.006157692863794863 7.994265059779247 0.5240447653346028 11.935308845568995
721 6489 20.58851811227344 0 -0.519502049349026 1.4897397769611687 3.999716969285852 5.999999875012605 4.768740637143586 3.853974681529332e-06 11.99999777006129
1266 11394 4.886774911433133 0 -0.4673893186239799 2.4001764285359357e-14 2.9828335821200653 4.346244442727766 7.9999999999924745 2.408545103956385 6.152489299515128e-07
1820 16380 1142468.5083614327 0 -0.4594192011730478 0.9754953798723458 3.9999999998161164 1.092881646180902e-07 7.9999982826253255 9.999999999149265 11.99903711509445
565 5085 0.8636391291895962 0 -0.5150200551791243 0.635768629567967 2.1369859712601387 5.999996635333407 5.186123611831361e-07 9.999999163228479 11.999986248425623
1152 10368 68.56209501907726 0 -0.482493563436898 0.6176964722074401 0.894961293996019 5.999999939898199 7.999999988500895 1.402725033866181e-08 11.99999997759876
1668 15012 7314913.492419353 0 -0.38351438866168946 0.9509181606921255 1.5833623374727348 4.337829567095694 2.687774336629122 6.190216951660863 8.239878775375715
348 3132 0.00013258541640003008 0 -0.5147060441315492 0.6108783700997538 2.0491560314852197 5.999999999945294 6.229602403543458e-15 9.999999999897566 11.99999999999703
141 1269 0.0003990290054078727 0 -0.4218817577963476 4.092936589269236e-10 3.1781472589694326 5.9999999988437684 7.99999999995003 5.304840141445788e-10 8.967324063877932e-09
1141 10269 400.8368525382911 0 -0.47527712078372436 0.5879424232513175 0.947573864762001 5.9999999860099065 5.449040299562035e-09 9.99999987925889 11.999999989374963
770 6930 0.35574318510503006 0 -0.5145043302446315 1.0561494003271863 1.2677215018998564 5.999999999956592 7.999999999999923 9.999999999784574 2.1964272588965645e-10
19 171 0.38252294568486805 0 -0.42731866275990565 1.0892663888429224 3.969237169937499 0.3861149468680076 7.877620429101762 1.1880138322207046 2.7444077457378326
270 2430 0.08318645859546438 0 -0.536096864947644 0.019526756990998286 0.046430025370077684 1.2297239122441723 0.00018841501757781035 4.158538024084693 1.2886523336408842e-06
1 9 0.24181484771353162 0 -0.4638886764910599 1.5416504976079553 3.4404392175788416 5.64139400016465 5.110701094810904 0.5539907183293448 3.2083693743264665
775 6975 3.9229462203839565 0 -0.49416534968491943 0.7674404773543022 2.38305314957433 5.999999905523962 7.999999822986563 3.6117352421454876e-07 11.99999867331077
460 4140 0.21078487183850114 0 -0.514512900390221 0.6360348377366944 2.1538592197556725 5.9999964319972205 7.999999871368024 2.2548284690202532e-06 11.999985403371944
896 8064 92.05568928398445 0 -0.4134008125967218 0.013780167275714392 3.9558300658058685 4.3116999972842205 5.269386317107728 9.620365794888924 7.925745669714092
453 4077 0.47411388508448393 0 -0.4602996719028548 1.787466457928165e-06 2.911902584723841 5.99998980556277 0.0005369596810360463 6.50323858679521 5.948948292831034
549 4941 0.32961034144839485 0 -0.4644243819077541 0.14440160521430703 4.999748167083483e-05 1.0071643487718062e-06 1.1299526184618968e-05 9.999999686294606 4.583779284474302e-05
95 855 0.18976824755687308 0 -0.4947715041546396 0.13120598524636531 0.5743391739607749 0.06522250756483719 7.956302999965756 0.1525520811433499 11.937450495247699
109 981 0.2597783307402233 0 -0.4650074172779873 0.6467898058657596 0.9913247455816743 4.443853495911271 7.999999373966894 9.999988335217378 7.627331402618975
811 7299 10.3713345775033 0 -0.498096888327817 0.4663222825461667 3.999999793542773 0.00012630539957003673 7.999989450940002 0.3753416628529144 11.99998686912308
274 2466 0.002487122295338754 0 -0.4981374615815899 1.9999999448269656 3.502187177117572 5.999999955669102 7.999999869257279 9.999995017076728 5.725240958960992e-10
722 6498 16.94881814763346 0 -0.5195021672819194 1.4898172126723612 3.9997266324743665 5.9999998853517384 4.7656778811119995 1.2964773943695435e-06 11.999999857630293
1267 11403 5.13596177678867 0 -0.46738931862405547 1.1945472530243373e-12 2.9828347185731445 4.346245505934348 7.999999999990402 2.408560608496373 6.226025063381206e-07
22 198 0.09185721893289767 0 -0.4580423372270332 0.015528638418665112 0.3507278800287015 5.296270458046288 0.7920708847817424 4.546264571506308 9.996153575512466
566 5094 0.9230976107563205 0 -0.5150200475604495 0.6357158522599704 2.1368279769112695 5.999999976671075 1.5830648676095652e-06 9.999994774271697 11.999993213347842
1153 10377 72.63063187730508 0 -0.48249356355585 0.6176904746640748 0.8949638249565816 5.999999879548791 7.9999999883108375 8.603004413642106e-08 11.999999999792676
149 1341 0.014307592011112326 0 -0.4805786131992794 1.2962962622053509 1.2618996062067187 5.999983582560221 7.999984631883034 2.3348991085679034e-05 6.804937522468617
1821 16389 1201517.607408663 0 -0.4594192015701106 0.9754943657875705 3.9999999995289026 5.9516069843202506e-08 7.999997357774986 9.999999992155002 11.999051972775197
1669 15021 7019975.5294614965 0 -0.3835143888099535 0.9507446084026134 1.584809771338937 4.335285963722357 2.6878311184253407 6.192663251020131 8.235361657789497
142 1278 0.00034774087105989346 0 -0.42188175779663484 1.4240901816030498e-10 3.1782895140331586 5.99999999999999 7.999999998728618 6.453924040205504e-11 8.86495716307847e-09
349 3141 0.00012967879219962918 0 -0.5147060441317141 0.6108779129021629 2.049154330559966 5.999999999999858 6.441688665320184e-11 9.999999999936387 11.999999999995854
1142 10278 352.51555729174146 0 -0.47527712152469603 0.5879300859249978 0.9475956877872176 5.9999999479807355 2.907689989367962e-09 9.999999974007535 11.999999981871902
550 4950 0.33540058953029156 0 -0.4644243696952897 0.14440051951660382 4.922883898483568e-05 2.8978939882981607e-06 1.051381185923509e-05 9.99999971548104 3.340699561404419e-05
